 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461929425572e-11 
 2.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461932201130e-11 
 4.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461931757041e-11 
 8.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461965951910e-11 
 1.600000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461949603876e-11 
 3.200000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461952323922e-11 
 6.400000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461921293189e-11 
 1.280000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461915353496e-11 
 2.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461951630033e-11 
 4.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461935420777e-11 
 6.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 8.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461903057776e-11 
 1.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
 1.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461901669997e-11 
 1.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 1.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461885016651e-11 
 1.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461889179988e-11 
 2.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461901669997e-11 
 2.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 2.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 2.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 2.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461880853315e-11 
 3.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461885016651e-11 
 3.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461893343324e-11 
 3.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461903057776e-11 
 3.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 3.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461903057776e-11 
 4.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461889179988e-11 
 4.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 4.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 4.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 4.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461904445554e-11 
 5.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
 5.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461891955545e-11 
 5.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 5.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 5.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
 6.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 6.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 6.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 6.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
 6.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 7.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461903057776e-11 
 7.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 7.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461903057776e-11 
 7.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461901669997e-11 
 7.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461901669997e-11 
 8.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461893343324e-11 
 8.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
 8.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461887792209e-11 
 8.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 8.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 9.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461903057776e-11 
 9.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 9.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461901669997e-11 
 9.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461904445554e-11 
 9.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 1.005600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 1.025600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 1.045600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.065600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.085600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461901669997e-11 
 1.105600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.125600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 1.145600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461886404430e-11 
 1.165600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 1.185600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 1.205600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 1.225600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
 1.245600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 1.265600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
 1.285600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 1.305600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461903057776e-11 
 1.325600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 1.345600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.365600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.385600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.405600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461893343324e-11 
 1.425600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461901669997e-11 
 1.445600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.465600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461903057776e-11 
 1.485600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.505600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.525600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461893343324e-11 
 1.545600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461901669997e-11 
 1.565600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 1.585600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
 1.605600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461894731103e-11 
 1.625600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 1.645600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461886404430e-11 
 1.665600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 1.685600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461894731103e-11 
 1.705600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
 1.725600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 1.745600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 1.765600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 1.785600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461889179988e-11 
 1.805600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.825600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.845600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 1.865600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461894731103e-11 
 1.885600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461893343324e-11 
 1.905600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461889179988e-11 
 1.925600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461885016651e-11 
 1.945600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
 1.965600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461901669997e-11 
 1.985600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461889179988e-11 
 2.005600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461889179988e-11 
 2.025600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461897506660e-11 
 2.045600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461901669997e-11 
 2.065600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461898894439e-11 
 2.085600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461896118882e-11 
 2.105600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461890567767e-11 
 2.125600000000e-08  9.900244140620e-01  9.899755859380e-01  1.979999997145e+00  1.979999997145e+00  0.000000000000e+00 -1.461900282218e-11 
